e, e_dot, e_int, stamp, 
0.8458962102533688, -0.11115024646303573, 0.18533447738271933, 1761165604984646232, 
0.8401008642790075, -0.09968148656376515, 0.1729927563551404, 1761165605025885048, 
0.825793285300828, -0.09465297265520158, 0.11804873986477933, 1761165605125639774, 
0.801210250107043, -0.09919501144444685, 0.21317573213325614, 1761165605285106829, 
0.787882410283881, -0.09875348322426591, 0.20386230011729903, 1761165605378896828, 
0.7806776073225883, -0.09473716566319053, 0.1141354894902235, 1761165605429596138, 
0.7614858097763917, -0.09303361163848396, 0.14818568211530359, 1761165605569690091, 
0.7436902850921464, -0.0943291781705135, 0.19961988168057268, 1761165605691581253, 
0.7309570015316762, -0.0967282568225426, 0.15667875528671432, 1761165605779890578, 
0.7245284708392123, -0.09117152152107584, 0.10117503359015953, 1761165605829598917, 
0.7068519517553659, -0.08516351578223647, 0.13681403464881892, 1761165605969704665, 
0.6926883236084871, -0.08916936007659615, 0.17014752081403375, 1761165606069912496, 
0.6785816037438158, -0.09034971713458832, 0.1447526192428915, 1761165606178671166, 
0.6729439749195087, -0.07942192428259814, 0.1094949597131528, 1761165606230602568, 
0.6614047297865521, -0.0746400726093968, 0.10196069454906442, 1761165606330629772, 
0.6500350280589052, -0.08136242873157123, 0.12458747022548881, 1761165606418954450, 
0.6309464404011599, -0.08249054449002809, 0.16126783457541996, 1761165606579706657, 
0.6253380225171252, -0.0776800054968682, 0.1333292865797172, 1761165606628776498, 
0.6092825125106033, -0.07606152642289896, 0.11817975144648298, 1761165606769750359, 
0.5981660179908583, -0.07478959506125366, 0.14759730688453374, 1761165606870371418, 
0.5852783660798759, -0.07612870291831263, 0.12544565465139543, 1761165606979674673, 
0.5795191116818095, -0.07699594490952912, 0.09416211985943747, 1761165607030605229, 
0.5649841406752557, -0.07250831668023434, 0.10960773218378234, 1761165607169769881, 
0.5521832177730908, -0.07150295672257183, 0.1444833339294709, 1761165607286073761, 
