odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.03870855271816254, -0.8914883732795715, -1.7305440568546255, 0.019530259622523694, 0.16808955371379852, 0.7842403216788473, -1.0188465537156082, -1.9997576161056365, 1762982585573959194, 
0.03830131143331528, -0.8932387828826904, -1.715734551301863, 0.014557018734280761, 0.11991892755031586, 0.7763149454401151, -1.0339614074625283, -1.9797641883588926, 1762982585683133926, 
0.037860799580812454, -0.8974823355674744, -1.7041432441914453, 0.025525291849309024, 0.0, 0.7290688519772037, -1.0226014610025689, -1.9940099832748597, 1762982585873889253, 
0.03775225952267647, -0.8983835577964783, -1.7187711183694625, 0.011942748252279988, -0.13299277424812317, 0.7737822265019384, -1.0368105926437938, -2.005365580948838, 1762982585973971283, 
0.03726232051849365, -0.9003168344497681, -1.7274642311458444, 0.024791448210537897, -0.11893714219331741, 0.7772105249397832, -1.0346616283656531, -2.0158927828071453, 1762982586063875931, 
0.03628510981798172, -0.9046688675880432, -1.747699423380115, 0.010097655409817328, -0.159286767244339, 0.7813565827472185, -1.0395386923206902, -2.0343105791875753, 1762982586273880911, 
0.03598712384700775, -0.9062890410423279, -1.7603933941949492, 0.017901504793444878, -0.09451985359191895, 0.7830420083185783, -1.0397198587625238, -2.0522447545330995, 1762982586373185613, 
0.035706840455532074, -0.9074094891548157, -1.7698156674630758, 0.008022937818049568, -0.06351477652788162, 0.7875033456917561, -1.0403185155626924, -2.04609956394237, 1762982586483541750, 
0.03503510355949402, -0.9097318053245544, -1.7735370178223795, 0.012316480757804416, -0.1258682757616043, 0.7784628578180328, -1.0424434285019446, -2.0530445768595036, 1762982586669889747, 
0.03474627435207367, -0.911167562007904, -1.7851587094975332, 0.01460552440122077, -0.1160886138677597, 0.7688846278641329, -1.0356189872641863, -2.079080692516169, 1762982586773926673, 
0.034312956035137177, -0.91275554895401, -1.799018053373926, 0.014234559313321998, -0.13741102814674377, 0.7585921134747571, -1.0297058813318936, -2.1087173857175916, 1762982586883930926, 
0.03358012065291405, -0.9151498079299927, -1.8245956673617276, 0.012280957712575397, -0.12011205404996872, 0.7636416147314632, -1.041355001172132, -2.10758334939773, 1762982587074890569, 
0.03306352347135544, -0.9164335131645203, -1.8378315627948998, 0.015322454733669416, -0.13935577869415283, 0.7370663351899134, -1.0218954908870805, -2.1129646177662216, 1762982587173973998, 
0.03260767087340355, -0.9177234768867493, -1.8520504091150618, 0.012326963834430094, -0.12217561155557632, 0.7559422725995462, -1.0325010359931148, -2.140402588638393, 1762982587284054976, 
0.03116029128432274, -0.9222894906997681, -1.8722837392878302, 0.026652638641075845, -0.05257628858089447, 0.7712978721068542, -1.0484341674025397, -2.1313705074220777, 1762982587473901386, 
0.031126920133829117, -0.9225710034370422, -1.8645485327549014, 0.005605891138703231, 0.15556082129478455, 0.7751783940037386, -1.0527589034997735, -2.1289906591246566, 1762982587523621724, 
0.029167890548706055, -0.9278815984725952, -1.8453954929625365, 0.023280270806524273, 0.01837981306016445, 0.773692533517335, -1.0624105874336245, -2.1261777275707163, 1762982587773253801, 
0.02893674001097679, -0.9294835329055786, -1.8299089141109732, 0.017213980655175532, 0.16377928853034973, 0.7714130549941878, -1.0750019978748429, -2.1117949586597757, 1762982587873896628, 
0.02853192575275898, -0.930783212184906, -1.8191529578066359, 0.011816178861967551, 0.11329466849565506, 0.7684161479072824, -1.0721682294937809, -2.09017328901998, 1762982587974030966, 
0.028098998591303825, -0.9321354031562805, -1.8088798300861895, 0.018114056699759955, 0.11237514019012451, 0.7343099559002978, -1.0463519800289236, -2.113088585285273, 1762982588064604067, 
0.02680816501379013, -0.9360460042953491, -1.825741885272408, 0.0009121571518963964, -0.10452865809202194, 0.7521139616923349, -1.062956379332686, -2.1233841596698437, 1762982588273917321, 
0.02607806585729122, -0.9379688501358032, -1.83463741179042, 0.021714914867331975, -0.0585273914039135, 0.7626322817769076, -1.0816560693003043, -2.1408884523524963, 1762982588374016290, 
0.025726797059178352, -0.9392797946929932, -1.8503090560945155, 0.015098895341825356, -0.12145640701055527, 0.7657502782446433, -1.071500135646269, -2.1572575489690746, 1762982588483957154, 
0.02511633187532425, -0.9414112567901611, -1.8718716469253924, 0.009283367303946726, -0.06412211060523987, 0.7663561948496542, -1.0818937248935776, -2.1464587465476015, 1762982588673908722, 
0.024819640442728996, -0.9426772594451904, -1.8603527365379837, 0.012677919640633818, 0.12327422201633453, 0.7712000992775758, -1.0877759835413714, -2.1377641077024356, 1762982588774001176, 
0.022825220599770546, -0.9479550123214722, -1.8475470686330353, 0.03514212121264581, -0.012411423958837986, 0.7690196620868538, -1.0857037135632603, -2.146674259814579, 1762982588973419517, 
0.022562067955732346, -0.9486815333366394, -1.8614545739395443, 0.0025047382054590754, -0.12297021597623825, 0.7523159031731496, -1.0689505069285015, -2.16954598363897, 1762982589073935291, 
0.021800311282277107, -0.9513458609580994, -1.8842480092335814, 0.011266161302030871, -0.13829734921455383, 0.745421207403961, -1.0558258771690623, -2.177808420153691, 1762982589283508540, 
0.021238839253783226, -0.9525309801101685, -1.9001154777864673, 0.016338652090081666, -0.21001359820365906, 0.7356183501162504, -1.0410767953173987, -2.190287338011151, 1762982589373474246, 
0.02088869735598564, -0.9534748792648315, -1.9387967882662827, 0.008365030907840108, -0.3678446412086487, 0.7227677843282522, -1.0333072281174174, -2.232956823740049, 1762982589473895908, 
0.020244969055056572, -0.9550474286079407, -2.0020045992003475, 0.007539297239795242, -0.23931339383125305, 0.7139158757992266, -1.0317169591879098, -2.2621284384483995, 1762982589682899704, 
0.01949886791408062, -0.9573973417282104, -1.9948549801582323, 0.03860736876331713, 0.14732162654399872, 0.725502339400562, -1.0507982046844038, -2.2465955245223586, 1762982589762811028, 
0.017778072506189346, -0.9604766964912415, -1.9908647989484678, 0.02581480395862621, 0.01122934091836214, 0.7194545654350645, -1.0650023308841314, -2.2240857193659376, 1762982589875914456, 
