e, e_dot, e_int, stamp, 
1.1067983802433305, 0.0, 0.2213596760486661, 266856000000, 
1.096037639643424, -0.03586913533302205, 0.22064229334200566, 267060000000, 
1.096037639643424, -0.03586913533302205, 0.21992491063534522, 267060000000, 
1.094695169107711, -0.004474901785710046, 0.21911802989297058, 267264000000, 
1.094695169107711, -0.004474901785710046, 0.21902853185725638, 267264000000, 
1.0811421893381123, -0.04517659923199524, 0.2180355018369023, 267468000000, 
1.0811421893381123, -0.04517659923199524, 0.21713196985226238, 267468000000, 
1.0748123684279272, -0.021099403033950637, 0.21580644980694347, 267638000000, 
1.0748123684279272, -0.021099403033950637, 0.21538446174626447, 267638000000, 
1.0661750701017927, -0.02879099442044823, 0.21438665379717647, 267774000000, 
1.0661750701017927, -0.02879099442044823, 0.2138108339087675, 267774000000, 
1.0533032850220614, -0.04290595026577101, 0.21237689501504312, 268046000000, 
1.0533032850220614, -0.04290595026577101, 0.21151877600972768, 268046000000, 
1.041989819119916, -0.037711553007151455, 0.20990642594426925, 268250000000, 
1.041989819119916, -0.037711553007151455, 0.20915219488412623, 268250000000, 
1.0234576825286248, -0.061773788637637196, 0.20716248805123044, 268454000000, 
1.0234576825286248, -0.061773788637637196, 0.2059270122784777, 268454000000, 
1.014001292811702, -0.031521299056409546, 0.20406111052459677, 268658000000, 
1.014001292811702, -0.031521299056409546, 0.20343068454346858, 268658000000, 
0.9991036075673575, -0.04965895081448143, 0.20180707954605076, 268862000000, 
0.9991036075673575, -0.04965895081448143, 0.20081390052976114, 268862000000, 
0.9827086060332144, -0.054650005113810275, 0.1987277214111953, 269066000000, 
0.9827086060332144, -0.054650005113810275, 0.1976347213089191, 269066000000, 
0.967218552148305, -0.05163351294969809, 0.1955090509476489, 269270000000, 
0.967218552148305, -0.05163351294969809, 0.19447638068865497, 269270000000, 
0.9522839787548166, -0.04978191131162787, 0.19244807220342844, 269440000000, 
0.9522839787548166, -0.04978191131162787, 0.19145243397719588, 269440000000, 
0.933054796639149, -0.064097273718892, 0.18917485027658548, 269576000000, 
0.933054796639149, -0.064097273718892, 0.18789290480220763, 269576000000, 
0.9203245673160726, -0.04243409774358812, 0.18576227737295803, 269848000000, 
0.9203245673160726, -0.04243409774358812, 0.18491359541808627, 269848000000, 
0.9058133215386666, -0.048370819258020115, 0.1830974970780541, 270052000000, 
0.9058133215386666, -0.048370819258020115, 0.18213008069289371, 270052000000, 
0.8969995353231002, -0.029379287385221293, 0.18057507856002888, 270256000000, 
0.8969995353231002, -0.029379287385221293, 0.17998749281232446, 270256000000, 
0.8969995353231002, 0.0, 0.17939990706462003, 270256000000, 
0.8845819845128231, -0.04139183603425689, 0.1785720703439349, 270392000000, 
0.8845819845128231, -0.04139183603425689, 0.17774423362324976, 270392000000, 
0.8845819845128231, 0.0, 0.1769163969025646, 270392000000, 
0.8611450642456748, -0.07812306755716092, 0.17535393555142142, 270596000000, 
0.8611450642456748, -0.07812306755716092, 0.17379147420027818, 270596000000, 
0.8611450642456748, 0.0, 0.17222901284913494, 270596000000, 
0.8513327932512395, -0.032707569981451266, 0.17157486144950596, 270800000000, 
0.8513327932512395, -0.032707569981451266, 0.1709207100498769, 270800000000, 
0.8316186870747089, -0.06571368725510192, 0.16895228490514586, 271004000000, 
0.8189185470309585, -0.10804748740093666, 0.16679133515712713, 271208000000, 
0.8189185470309585, -0.04233380014583473, 0.16463038540910838, 271208000000, 
0.8189185470309585, 0.0, 0.1637837094061917, 271208000000, 
0.8093409654917637, -0.03192527179731582, 0.16314520397024537, 271378000000, 
0.793957133665703, -0.08320471121751827, 0.161481109745895, 271582000000, 
0.793957133665703, -0.051279439420202445, 0.15981701552154468, 271582000000, 
0.7852643260537867, -0.028976025373054215, 0.15821190622567952, 271786000000, 
0.7726509490455226, -0.07102061540060138, 0.15679149391766747, 271990000000, 
0.7726509490455226, -0.04204459002754716, 0.15537108160965546, 271990000000, 
0.7682631962571889, -0.014625842627778995, 0.15423767295654892, 272194000000, 
0.7682631962571889, -0.014625842627778995, 0.15394515610399337, 272194000000, 
0.7576735473683008, -0.03529882962962675, 0.15294666265884524, 272398000000, 
0.7576735473683008, -0.03529882962962675, 0.1522406860662527, 272398000000, 
0.7495582096438658, -0.027051125748116894, 0.1509936869586978, 272602000000, 
0.7495582096438658, -0.027051125748116894, 0.1504526644437355, 272602000000, 
0.7365469484997, -0.04337087048055244, 0.14904422451916208, 272806000000, 
0.7365469484997, -0.04337087048055244, 0.14817680710955106, 272806000000, 
0.7272853524187132, -0.03087198693662289, 0.14669194996120755, 272976000000, 
0.7272853524187132, -0.03087198693662289, 0.14607451022247508, 272976000000, 
0.7203503643580511, -0.02311662686887354, 0.14499473794636514, 273180000000, 
0.7203503643580511, -0.02311662686887354, 0.14453240540898768, 273180000000, 
0.70570157546198, -0.0488292963202371, 0.14309348694520546, 273384000000, 
0.70570157546198, -0.0488292963202371, 0.14211690101880073, 273384000000, 
0.6925394144900773, -0.043873869906342344, 0.14026283769426914, 273588000000, 
0.6925394144900773, -0.043873869906342344, 0.1393853602961423, 273588000000, 
0.6894366539143773, -0.010342535252333418, 0.1383010321929688, 273860000000, 
0.6894366539143773, -0.010342535252333418, 0.13809418148792213, 273860000000, 
0.6810232739011025, -0.028044600044249135, 0.13732643878199047, 274064000000, 
0.6810232739011025, -0.028044600044249135, 0.13676554678110547, 274064000000, 
0.6706436238780604, -0.034598833410140285, 0.13551267811201767, 274268000000, 
0.6706436238780604, -0.034598833410140285, 0.1348207014438149, 274268000000, 
0.6591612796905506, -0.03827448062503273, 0.13336323516311144, 274472000000, 
0.6519211924747491, -0.06240810467770438, 0.13211507306955733, 274642000000, 
0.6519211924747491, -0.024133624052671648, 0.13086691097600325, 274642000000, 
0.6519211924747491, 0.0, 0.13038423849494982, 274642000000, 
0.6360551740399464, -0.052886728116009106, 0.12932650393262965, 274846000000, 
0.6360551740399464, -0.052886728116009106, 0.12826876937030945, 274846000000, 
0.6322040354497601, -0.012837128633954217, 0.12695429223531018, 275050000000, 
0.6322040354497601, -0.012837128633954217, 0.1266975496626311, 275050000000, 
0.6211062634658652, -0.03699257327964981, 0.125700955624359, 275254000000, 
0.6211062634658652, -0.03699257327964981, 0.12496110415876602, 275254000000, 
0.6159274482827096, -0.017262717277185164, 0.12387599834762932, 275390000000, 
0.6159274482827096, -0.017262717277185164, 0.12353074400208562, 275390000000, 
0.6012883763288638, -0.04879690651281946, 0.12220955152628553, 275594000000, 
0.6012883763288638, -0.04879690651281946, 0.12123361339602913, 275594000000, 
0.5958582909904451, -0.018100284461395704, 0.11989566957654484, 275798000000, 
0.5958582909904451, -0.018100284461395704, 0.11953366388731691, 275798000000, 
0.5826422588977801, -0.04405344030888325, 0.11829058939191134, 276070000000, 
0.5826422588977801, -0.04405344030888325, 0.11740952058573369, 276070000000, 
0.5802678507480917, -0.007914693832294558, 0.11637015790291014, 276240000000, 
0.5802678507480917, -0.007914693832294558, 0.11621186402626424, 276240000000, 
0.5572072695579086, -0.07686860396727724, 0.1145161980702728, 276444000000, 
0.5572072695579086, -0.07686860396727724, 0.11297882599092726, 276444000000, 
0.5519903235362218, -0.017389820072289213, 0.11109365751013593, 276648000000, 
0.5519903235362218, -0.017389820072289213, 0.11074586110869013, 276648000000, 
0.5561116252516514, 0.013737672384765235, 0.11067281815493966, 276852000000, 
0.5561116252516514, 0.013737672384765235, 0.11094757160263496, 276852000000, 
0.5483942170608976, -0.02572469396917909, 0.1107078311709467, 277056000000, 
0.5483942170608976, -0.02572469396917909, 0.11019333729156312, 277056000000, 
0.5483942170608976, 0.0, 0.10967884341217952, 277056000000, 
0.5368207214317351, -0.03857831876387515, 0.10890727703690202, 277192000000, 
0.5368207214317351, -0.03857831876387515, 0.10813571066162452, 277192000000, 
0.5291626867845644, -0.025526782157235806, 0.1068536086432023, 277396000000, 
0.5291626867845644, -0.025526782157235806, 0.10634307300005759, 277396000000, 
0.5233719251472103, -0.01930253879118012, 0.10544648658108925, 277600000000, 
0.5233719251472103, -0.01930253879118012, 0.10506043580526567, 277600000000, 
0.5051118238858943, -0.06086700420438684, 0.10345704494535432, 277804000000, 
0.50282225721954, -0.0684988930922344, 0.10208706708350963, 277974000000, 
0.50282225721954, -0.007631888887847567, 0.10071708922166495, 277974000000, 
0.49939789076174684, -0.011414554859310496, 0.10033616034672178, 278178000000, 
0.49939789076174684, -0.011414554859310496, 0.10010786924953559, 278178000000, 
0.4916405711015015, -0.02585773220081781, 0.09936242350833302, 278382000000, 
0.4916405711015015, -0.02585773220081781, 0.09884526886431666, 278382000000, 
0.48898745679013716, -0.00884371437121445, 0.098151239932876, 278654000000, 
0.48898745679013716, -0.00884371437121445, 0.09797436564545171, 278654000000, 
0.47820412411773466, -0.03594444224134167, 0.09707860251320061, 278858000000, 
0.47820412411773466, -0.03594444224134167, 0.09635971366837377, 278858000000, 
0.47820412411773466, 0.0, 0.09564082482354694, 278858000000, 
0.4681253478364053, -0.033595920937764534, 0.09496890640479164, 279062000000, 
0.4681253478364053, -0.033595920937764534, 0.09429698798603635, 279062000000, 
0.4545525592293399, -0.045242628690218, 0.0927202169934767, 279198000000, 
0.4545525592293399, -0.045242628690218, 0.09181536441967235, 279198000000, 
0.45093058550538917, -0.012073245746502445, 0.09066904693093793, 279402000000, 
0.45093058550538917, -0.012073245746502445, 0.09042758201600788, 279402000000, 
0.44560762533839465, -0.01774320055664839, 0.08983125308994486, 279606000000, 
0.44560762533839465, -0.01774320055664839, 0.0894763890788119, 279606000000, 
0.4374269005524459, -0.02726908261982926, 0.08857614341528235, 279776000000, 
0.43552948333284475, -0.03359380668516635, 0.08790426728157902, 279980000000, 
0.43552948333284475, -0.006324724065337091, 0.08723239114787569, 279980000000, 
0.4242127348939819, -0.037722494796209406, 0.08635144677064475, 280184000000, 
0.4242127348939819, -0.037722494796209406, 0.08559699687472057, 280184000000, 
0.4125621322653197, -0.03883534209554081, 0.08406584013688556, 280456000000, 
0.4125621322653197, -0.03883534209554081, 0.08328913329497475, 280456000000, 
0.4074351651517106, -0.017089890378697015, 0.08217062864548999, 280660000000, 
0.4074351651517106, -0.017089890378697015, 0.08182883083791605, 280660000000, 
0.4056505803900592, -0.005948615872171288, 0.08136806071289868, 280864000000, 
0.4056505803900592, -0.005948615872171288, 0.08124908839545526, 280864000000, 
0.4056505803900592, 0.0, 0.08113011607801184, 280864000000, 
0.4000520648053345, -0.018661718615748946, 0.08075688170569686, 281000000000, 
0.4000520648053345, -0.018661718615748946, 0.08038364733338188, 281000000000, 
0.39424565115615257, -0.019354712163939802, 0.0796233187177881, 281204000000, 
0.39424565115615257, -0.019354712163939802, 0.0792362244745093, 281204000000, 
0.38966857948125094, -0.015256905583005409, 0.0785439921195704, 281374000000, 
0.379127763777841, -0.05039295792770515, 0.0775361329610163, 281578000000, 
0.379127763777841, -0.03513605234469974, 0.0765282738024622, 281578000000, 
0.3836375884390536, 0.015032748870708601, 0.07612620773298237, 281850000000, 
0.3836375884390536, 0.015032748870708601, 0.07642686271039656, 281850000000, 
0.3678393625752917, -0.05266075287920632, 0.0756743026302266, 282054000000, 
0.3678393625752917, -0.05266075287920632, 0.07462108757264246, 282054000000, 
0.3529810511023205, -0.0495277049099041, 0.07257731841686027, 282258000000, 
0.3529810511023205, -0.0495277049099041, 0.07158676431866218, 282258000000, 
0.35378097565041305, 0.002666415160308596, 0.07064953852367027, 282462000000, 
0.35378097565041305, 0.002666415160308596, 0.07070286682687643, 282462000000, 
0.35378097565041305, 0.0, 0.0707561951300826, 282462000000, 
0.344821251174308, -0.02986574825368349, 0.07015888016500893, 282666000000, 
0.344821251174308, -0.02986574825368349, 0.06956156519993527, 282666000000, 
0.3463784011869396, 0.005190500042105232, 0.06906806023570371, 282870000000, 
0.3463784011869396, 0.005190500042105232, 0.06917187023654581, 282870000000, 
0.34269581543620314, -0.012275285835788111, 0.06903017452067214, 283006000000, 
0.34269581543620314, -0.012275285835788111, 0.0687846688039564, 283006000000, 
0.33575348886002165, -0.023141088587271635, 0.0680763413154952, 283244000000, 
0.33252132073957535, -0.033914982322092634, 0.06739804166905335, 283448000000, 
0.33252132073957535, -0.010773893734820997, 0.0667197420226115, 283448000000, 
0.32426850399717244, -0.027509389141343044, 0.06595407636508821, 283652000000, 
0.32426850399717244, -0.027509389141343044, 0.06540388858226136, 283652000000, 
0.32426850399717244, 0.0, 0.06485370079943449, 283652000000, 
0.32192157920652986, -0.007823082635475265, 0.06469723914672498, 283856000000, 
0.32192157920652986, -0.007823082635475265, 0.06454077749401547, 283856000000, 
0.3155254279209965, -0.02132050428511112, 0.06395790575560374, 284060000000, 
0.3155254279209965, -0.02132050428511112, 0.06353149566990153, 284060000000, 
0.3070039053784127, -0.02840507514194605, 0.06253698408136038, 284264000000, 
0.3070039053784127, -0.02840507514194605, 0.06196888257852146, 284264000000, 
0.3003997178098087, -0.022013958562013453, 0.06096050190444227, 284468000000, 
0.3003997178098087, -0.022013958562013453, 0.060520222733202005, 284468000000, 
0.3052781528110773, 0.0162614500042287, 0.060405172562046305, 284672000000, 
0.3052781528110773, 0.0162614500042287, 0.06073040156213088, 284672000000, 
0.29845016845614014, -0.02275994784979048, 0.06060043160521965, 284774000000, 
0.29845016845614014, -0.02275994784979048, 0.060145232648223836, 284774000000, 
0.291706912721795, -0.022477519114483813, 0.05924048330893836, 285046000000, 
0.291706912721795, -0.022477519114483813, 0.05879093292664867, 285046000000, 
0.28165984051779425, -0.0334902406800025, 0.05767157773075895, 285250000000, 
0.2818335539013745, -0.03291119606806836, 0.05701335380939758, 285420000000, 
0.2818335539013745, 0.000579044611934143, 0.05635512988803621, 285420000000, 
0.2818335539013745, 0.0, 0.056366710780274894, 285420000000, 
0.2750237488462254, -0.022699350183830364, 0.05591272377659829, 285658000000, 
0.2750237488462254, -0.022699350183830364, 0.05545873677292168, 285658000000, 
0.2673896485563649, -0.02544700096620167, 0.05449580974992105, 285862000000, 
0.2673896485563649, -0.02544700096620167, 0.053986869730597006, 285862000000, 
0.2658106542917814, -0.005263314215278221, 0.053372663426967414, 286066000000, 
0.2658106542917814, -0.005263314215278221, 0.05326739714266184, 286066000000, 
0.26133205743333005, -0.014928656194837889, 0.05286355773445952, 286270000000, 
0.26133205743333005, -0.014928656194837889, 0.05256498461056277, 286270000000, 
0.2631106503649764, 0.005928643105487796, 0.05238498434877576, 286440000000, 
0.2631106503649764, 0.005928643105487796, 0.052503557210885524, 286440000000, 
0.259321345040772, -0.01263101774734802, 0.05236950971804832, 286644000000, 
0.259321345040772, -0.01263101774734802, 0.052116889363101354, 286644000000, 
0.24818935263104613, -0.03710664136575281, 0.051122136180839335, 286780000000, 
0.24818935263104613, -0.03710664136575281, 0.05038000335352428, 286780000000, 
0.24287839463319974, -0.017703193326154647, 0.04928380665968613, 287052000000, 
0.24287839463319974, -0.017703193326154647, 0.048929742793163034, 287052000000, 
0.24509998436820998, 0.00740529911670081, 0.048723784908973965, 287256000000, 
0.24509998436820998, 0.00740529911670081, 0.04887189089130798, 287256000000, 
0.23679612660789806, -0.027679525867706407, 0.048466406356287864, 287460000000, 
0.23679612660789806, -0.027679525867706407, 0.04791281583893374, 287460000000, 
0.2303942472284395, -0.02133959793152849, 0.04693243336294904, 287664000000, 
0.2303942472284395, -0.02133959793152849, 0.04650564140431847, 287664000000, 
0.23346596284260507, 0.010239052047218514, 0.046283630486632275, 287868000000, 
0.23346596284260507, 0.010239052047218514, 0.04648841152757665, 287868000000, 
0.2253462324416273, -0.027065768003259234, 0.04615187720845583, 288004000000, 
0.2253462324416273, -0.027065768003259234, 0.04561056184839064, 288004000000, 
0.22570531246791317, 0.0011969334209529132, 0.04509318515674452, 288174000000, 
0.22570531246791317, 0.0011969334209529132, 0.04511712382516357, 288174000000, 
0.21779075382446453, -0.02638186214482881, 0.04461342525068605, 288446000000, 
0.21779075382446453, -0.02638186214482881, 0.044085788007789485, 288446000000, 
0.21779075382446453, 0.0, 0.0435581507648929, 288446000000, 
0.2159189313521186, -0.0062394082411531175, 0.043433362600069844, 288582000000, 
0.2159189313521186, -0.0062394082411531175, 0.043308574435246786, 288582000000, 
0.21250364221890716, -0.011384297110704766, 0.04295610032820962, 288786000000, 
0.2167527578364518, 0.002779421614443981, 0.043011688760498504, 288990000000, 
0.2167527578364518, 0.014163718725148747, 0.04306727719278738, 288990000000, 
0.20657030493938414, -0.03394150965689217, 0.04267172137415252, 289194000000, 
0.20657030493938414, -0.03394150965689217, 0.04199289118101467, 289194000000, 
0.20309432688582307, -0.01158659351187021, 0.04108232911763943, 289398000000, 
0.20309432688582307, -0.01158659351187021, 0.04085059724740202, 289398000000, 
0.1977601395850701, -0.017780624335843227, 0.04026325289044775, 289670000000, 
0.1977601395850701, -0.017780624335843227, 0.03990764040373088, 289670000000, 
0.1952719747116979, -0.00829388291124065, 0.03938615025878921, 289840000000, 
0.1952719747116979, -0.00829388291124065, 0.03922027260056439, 289840000000, 
0.195412512424739, 0.0004684590434703151, 0.039063764123208986, 290044000000, 
0.195412512424739, 0.0004684590434703151, 0.03907313330407839, 290044000000, 
0.19210622060462718, -0.011020972733706095, 0.03886208303027368, 290248000000, 
0.19210622060462718, -0.011020972733706095, 0.038641663575599554, 290248000000, 
0.18400947162310835, -0.026989163271729417, 0.037881460855490844, 290452000000, 
0.18400947162310835, -0.026989163271729417, 0.03734167759005626, 290452000000, 
0.18968298745392936, 0.018911719436070045, 0.03718012871334307, 290588000000, 
0.18968298745392936, 0.018911719436070045, 0.03755836310206447, 290588000000, 
0.1914885459988804, 0.006018528483170138, 0.038056968060449274, 290860000000, 
0.1914885459988804, 0.006018528483170138, 0.038177338630112675, 290860000000, 
0.17847117516390576, -0.04339123611658215, 0.037429884477444435, 291064000000, 
0.17847117516390576, -0.04339123611658215, 0.0365620597551128, 291064000000, 
0.17085963520256467, -0.02537179987113697, 0.03518679903535841, 291268000000, 
0.17085963520256467, -0.02537179987113697, 0.034679363037935666, 291268000000, 
0.16731144958901512, -0.011827285378498512, 0.03393538133294296, 291472000000, 
0.16731144958901512, -0.011827285378498512, 0.03369883562537299, 291472000000, 
0.16856936013439242, 0.0041930351512576665, 0.03354615062082818, 291642000000, 
0.16856936013439242, 0.0041930351512576665, 0.03363001132385333, 291642000000, 
0.16463791200952588, -0.01310482708288846, 0.033451775485220714, 291846000000, 
0.16463791200952588, -0.01310482708288846, 0.03318967894356294, 291846000000, 
0.1658791082074507, 0.004137320659749384, 0.03301032881510016, 292050000000, 
0.1658791082074507, 0.004137320659749384, 0.03309307522829515, 292050000000, 
0.16117066512181003, -0.01569481028546889, 0.03286192543578076, 292254000000, 
0.16117066512181003, -0.01569481028546889, 0.032548029230071385, 292254000000, 
0.1598275369305784, -0.004477093970772043, 0.03214459114494657, 292390000000, 
0.1598275369305784, -0.004477093970772043, 0.03205504926553113, 292390000000, 
0.15169330864849573, -0.027114094273608946, 0.031423225500643505, 292594000000, 
0.15169330864849573, -0.027114094273608946, 0.03088094361517132, 292594000000, 
0.14722432184815318, -0.014896622667808501, 0.030040729276342975, 292866000000, 
0.14722432184815318, -0.014896622667808501, 0.029742796822986802, 292866000000, 
0.14722432184815318, 0.0, 0.029444864369630636, 292866000000, 
0.1542903534799055, 0.023553438772507724, 0.02991593314508079, 293070000000, 
0.1542903534799055, 0.023553438772507724, 0.030387001920530943, 293070000000, 
0.15076424852445602, -0.011753683184831573, 0.030622997032284466, 293206000000, 
0.15076424852445602, -0.011753683184831573, 0.030387923368587835, 293206000000, 
0.1446254674486027, -0.02046260358617778, 0.02974359763316765, 293444000000, 
0.14455082577128053, -0.020711409177251634, 0.029329369449622618, 293580000000, 
0.14455082577128053, -0.00024880559107385664, 0.028915141266077585, 293580000000, 
0.13921878067389892, -0.0177734836579387, 0.028554695481097334, 293852000000, 
0.13921878067389892, -0.0177734836579387, 0.028199225807938558, 293852000000, 
0.13495815443994663, -0.014202087446507639, 0.027559714385849633, 294056000000, 
0.13495815443994663, -0.014202087446507639, 0.02727567263691948, 294056000000, 
0.13495815443994663, 0.0, 0.026991630887989327, 294056000000, 
0.13747229643595615, 0.008380473320031742, 0.02715924035438996, 294260000000, 
0.13747229643595615, 0.008380473320031742, 0.027326849820790595, 294260000000, 
0.13422478044048775, -0.010825053318228028, 0.02727795822082667, 294396000000, 
0.13402619532882937, -0.011487003690422623, 0.027048218147018216, 294668000000, 
0.13402619532882937, -0.0006619503721945937, 0.026818478073209764, 294668000000, 
0.13402619532882937, 0.0, 0.026805239065765873, 294668000000, 
0.13345978150289606, -0.0018880460864443653, 0.026767478144036985, 294872000000, 
0.1313219500343665, -0.009014150981542882, 0.026587195124406125, 295042000000, 
0.1313219500343665, -0.007126104895098517, 0.026406912104775273, 295042000000, 
0.126417433203346, -0.016348389436735, 0.025937422218138603, 295246000000, 
0.126417433203346, -0.016348389436735, 0.0256104544294039, 295246000000, 
0.12545111680931695, -0.003221054646763514, 0.025219065547733927, 295450000000, 
0.12545111680931695, -0.003221054646763514, 0.02515464445479866, 295450000000, 
0.12638413257136577, 0.003110052540162741, 0.025152424412666644, 295654000000, 
0.12638413257136577, 0.003110052540162741, 0.025214625463469895, 295654000000, 
0.11786913738588686, -0.028383317284929693, 0.02470916016857456, 295858000000, 
0.11786913738588686, -0.028383317284929693, 0.024141493822875965, 295858000000, 
0.11808454796030535, 0.000718035248061614, 0.023588188182138606, 296062000000, 
0.11808454796030535, 0.000718035248061614, 0.023602548887099836, 296062000000, 
0.11808454796030535, 0.0, 0.023616909592061072, 296062000000, 
0.11929664675945154, 0.004040329330487295, 0.02369771617867082, 296198000000, 
0.11929664675945154, 0.004040329330487295, 0.023778522765280564, 296198000000, 
0.11383502265553339, -0.018205413679727167, 0.023495221078295766, 296470000000, 
0.10896212704220648, -0.034448399057483516, 0.022806253097146092, 296640000000, 
0.10896212704220648, -0.016242985377756352, 0.02211728511599642, 296640000000, 
0.11686037343823105, 0.026327487986748572, 0.02231897516817627, 296844000000, 
0.11686037343823105, 0.026327487986748572, 0.02284552492791124, 296844000000, 
0.11686037343823105, 0.0, 0.023372074687646207, 296844000000, 
0.10489604575493672, -0.03988109227764778, 0.022574452842093255, 297048000000, 
0.10489604575493672, -0.03988109227764778, 0.021776830996540302, 297048000000, 
0.10378598301946042, -0.003700209118254333, 0.020905204968622255, 297252000000, 
0.10378598301946042, -0.003700209118254333, 0.020831200786257168, 297252000000, 
0.1032500461837012, -0.0017864561191973753, 0.02072146748150814, 297388000000, 
0.10740239891189933, 0.012054719641463041, 0.020962561874337395, 297592000000, 
0.10740239891189933, 0.013841175760660416, 0.021203656267166658, 297592000000, 
0.10740239891189933, 0.0, 0.021480479782379866, 297592000000, 
0.10482968557028007, -0.008575711138730882, 0.02130896555960525, 297864000000, 
0.10482968557028007, -0.008575711138730882, 0.02113745133683063, 297864000000, 
0.10528325845041897, 0.0015119096004630184, 0.020996175306065273, 298068000000, 
0.10528325845041897, 0.0015119096004630184, 0.021026413498074534, 298068000000, 
1.6030122607682173, 4.992430007725995, 0.12090525184460368, 298204000000, 
1.6030122607682173, 4.992430007725995, 0.22075385199912356, 298204000000, 
1.6030122607682173, 0.0, 0.32060245215364347, 298204000000, 
1.6030122607682173, 0.0, 0.32060245215364347, 298204000000, 
1.6030122607682173, 0.0, 0.32060245215364347, 298204000000, 
1.6030122607682173, 0.0, 0.32060245215364347, 298204000000, 
1.6030122607682173, 0.0, 0.32060245215364347, 298204000000, 
1.6030122607682173, 0.0, 0.32060245215364347, 298204000000, 
1.6030122607682173, 0.0, 0.32060245215364347, 298204000000, 
1.6030122607682173, 0.0, 0.32060245215364347, 298204000000, 
1.603366959698585, 0.0011823297678918248, 0.3206260987490013, 330198000000, 
1.6006857322045212, -0.007755095212320651, 0.3204709968447549, 330402000000, 
1.5905433529583028, -0.04274535580094015, 0.3196397363240939, 330606000000, 
1.5643072144964039, -0.12126172569372429, 0.31703575331061523, 330776000000, 
1.5425639366263784, -0.1599313877730816, 0.313160966938739, 330980000000, 
1.5081513370589723, -0.18718625812477185, 0.3076681658787836, 331184000000, 
1.481314796333785, -0.20416380097531142, 0.30213533800127573, 331388000000, 
1.4538322279476505, -0.1810636970377392, 0.29621989075602717, 331660000000, 
1.4271689377850347, -0.18048619516250067, 0.29082106413776465, 331864000000, 
1.4056011870197846, -0.16077013642621965, 0.285773490183498, 332068000000, 
1.4056011870197846, -0.07189250255083361, 0.2825580874549736, 332068000000, 
1.4056011870197846, 0.0, 0.2811202374039569, 332068000000, 
1.3889276784840074, -0.05557836178592401, 0.28000867016823844, 332272000000, 
1.3703626298676985, -0.11746185717362041, 0.27765943302476603, 332374000000, 
1.3703626298676985, -0.061883495387696406, 0.27531019588129363, 332374000000, 
1.3479803223230413, -0.074607691815524, 0.2725803721372292, 332578000000, 
1.3479803223230413, -0.074607691815524, 0.2710882183009187, 332578000000, 
1.3263793307228333, -0.0720033053340267, 0.26815599835792775, 332782000000, 
1.3263793307228333, -0.0720033053340267, 0.2667159322512472, 332782000000, 
1.3079583167111208, -0.06140338003904159, 0.2640477985437858, 332986000000, 
1.3079583167111208, -0.06140338003904159, 0.262819730943005, 332986000000, 
1.2854941272985636, -0.07488063137519078, 0.26009405071472036, 333258000000, 
1.2854941272985636, -0.07488063137519078, 0.2585964380872165, 333258000000, 
1.2684346364084271, -0.05686496963378825, 0.255961526067037, 333462000000, 
1.2684346364084271, -0.05686496963378825, 0.2548242266743612, 333462000000, 
1.2481221593500904, -0.0677082568611224, 0.252332762144463, 333666000000, 
1.2481221593500904, -0.0677082568611224, 0.2509785970072405, 333666000000, 
1.2444191917783767, -0.012343225239045777, 0.24937756736523717, 333870000000, 
1.2444191917783767, -0.012343225239045777, 0.24913070286045624, 333870000000, 
1.2191928222217816, -0.08408789852198358, 0.24720208038523564, 334040000000, 
1.2191928222217816, -0.08408789852198358, 0.24552032241479596, 334040000000, 
1.2050388578436917, -0.047179881260299705, 0.24289496681915032, 334176000000, 
1.2050388578436917, -0.047179881260299705, 0.2419513691939443, 334176000000, 
1.1877102107421704, -0.05776215700507089, 0.2398525284286369, 334448000000, 
1.1877102107421704, -0.05776215700507089, 0.2386972852885355, 334448000000, 
1.1841803244087143, -0.011766287778186927, 0.23730671639287035, 334652000000, 
1.1841803244087143, -0.011766287778186927, 0.23707139063730664, 334652000000, 
1.1640906750175666, -0.06696549797049256, 0.23549675492233302, 334856000000, 
1.1640906750175666, -0.06696549797049256, 0.23415744496292315, 334856000000, 
1.157450319100533, -0.02213451972344534, 0.2323754446090444, 335060000000, 
1.157450319100533, -0.02213451972344534, 0.2319327542145755, 335060000000, 
1.1475521305104497, -0.0329939619669443, 0.2308301845807677, 335264000000, 
1.1475521305104497, -0.0329939619669443, 0.23017030534142882, 335264000000, 
1.1371379821928145, -0.034713827725450695, 0.2288161495475809, 335468000000, 
1.1371379821928145, -0.034713827725450695, 0.22812187299307188, 335468000000, 
1.1245759259310193, -0.041873520872650616, 0.2265901260211099, 335672000000, 
1.1245759259310193, -0.041873520872650616, 0.22575265560365687, 335672000000, 
1.1069525876880073, -0.05874446081003996, 0.22374029597000306, 335842000000, 
1.1069525876880073, -0.05874446081003996, 0.22256540675380224, 335842000000, 
1.1069525876880073, 0.0, 0.22139051753760144, 335842000000, 
1.103540755158507, -0.011372775098334268, 0.22116306203563477, 336046000000, 
1.0944896740888488, -0.041543045330528404, 0.2203322011290242, 336182000000, 
1.0944896740888488, -0.030170270232194134, 0.21950134022241366, 336182000000, 
1.0800270568004895, -0.04820872429453097, 0.21793376033187914, 336386000000, 
1.0800270568004895, -0.04820872429453097, 0.2169695858459885, 336386000000, 
1.0628876415579684, -0.05713138414173683, 0.21486278367726316, 336590000000, 
