e, e_dot, e_int, stamp, 
1.6050693290966218, -0.14561059392942716, 0.3319790790326751, 11881000000, 
1.5902158885712576, -0.14562291388254364, 0.2732826498653891, 11949000000, 
1.5679232099820126, -0.14566287378199766, 0.2699151442334939, 12051000000, 
1.5456198940634138, -0.14573854414328039, 0.3198556114979345, 12153000000, 
1.5233072580818958, -0.14580376437946668, 0.3153058246246579, 12255000000, 
1.5009870917194403, -0.14585883118945586, 0.3107541685828029, 12357000000, 
1.4786629697499507, -0.14589636709785989, 0.3062010977294875, 12459000000, 
1.4563363497328488, -0.14591745747252152, 0.3016470759617523, 12561000000, 
1.4339995457612873, -0.14595890192373664, 0.2970919228365979, 12663000000, 
1.411653658455723, -0.1460218669187113, 0.2925352896685904, 12765000000, 
1.3892996835262243, -0.14607798116033643, 0.28797679636653994, 12867000000, 
1.3669411051802856, -0.14611945514848876, 0.2834168224070318, 12969000000, 
1.344580250265204, -0.14614193876150441, 0.2788558306500765, 13071000000, 
1.322210735719817, -0.14617767797538758, 0.2742937821992408, 13173000000, 
1.2998339413606228, -0.14622976766203008, 0.26973049505950375, 13275000000, 
1.2774506772254985, -0.1462747009618249, 0.2651656840928038, 13377000000, 
1.2625256133608231, -0.14630999977822667, 0.21758924647699351, 13445000000, 
1.240135895441457, -0.14633109057640284, 0.21420635720824077, 13547000000, 
1.2177445349870528, -0.14634339337833438, 0.2529876109776746, 13649000000, 
1.195358021141837, -0.14633292254777738, 0.24842021470678358, 13751000000, 
1.1729659043420748, -0.14633539426463402, 0.24385265531202555, 13853000000, 
1.1505692866047885, -0.14636841351976657, 0.2392847384220316, 13955000000, 
1.1281680554870288, -0.14639819887269936, 0.23471582075750463, 14057000000, 
1.1057633939548288, -0.14642448578418207, 0.23014605005117192, 14159000000, 
1.083356200268548, -0.14644397130222506, 0.22557556018030755, 14261000000, 
1.060948711691735, -0.14645321001011016, 0.2210046448022276, 14363000000, 
1.0385438639520777, -0.14644554351787684, 0.2164337167620405, 14465000000, 
1.016134987245544, -0.14645007988951317, 0.21186267427647623, 14567000000, 
1.0011935640985579, -0.14647389355232973, 0.17316610353345016, 14635000000, 
0.9787781075936702, -0.1464953961613299, 0.16977937733980708, 14737000000, 
0.948886167252716, -0.14651768549216762, 0.23235605522296554, 14873000000, 
0.93393906681818, -0.14653465982849592, 0.19458902723319052, 14941000000, 
0.9115174082390254, -0.14654349421881915, 0.15834608306422884, 15043000000, 
0.8891000280191529, -0.1465328065327682, 0.18594984220919233, 15145000000, 
0.8666795422156426, -0.14652897393262354, 0.1813761945362198, 15247000000, 
0.8442566688589055, -0.1465469253602856, 0.17680246425837162, 15349000000, 
0.8218309791972799, -0.1465639314325579, 0.17222816893848428, 15451000000, 
0.7994030267214213, -0.14658052986105954, 0.16765336588487723, 15553000000, 
0.7769732222400276, -0.14659397698448448, 0.16307809151479352, 15655000000, 
0.7620192003218917, -0.14660404365554727, 0.13250907545938928, 15723000000, 
0.7395930349861611, -0.14659215102266154, 0.12911984259439122, 15825000000, 
0.7171644855746558, -0.14658403512168597, 0.15087681702002417, 15927000000, 
0.6947344668158736, -0.14659662800747567, 0.14630145514161494, 16029000000, 
0.6723024637022658, -0.14660791461565387, 0.14172569629431003, 16131000000, 
0.6498683790077091, -0.14662120198746562, 0.1371495610477577, 16233000000, 
0.6274329490229975, -0.14663240091264138, 0.13257305783784212, 16335000000, 
0.6049963214101269, -0.14664071110320973, 0.12799624016197667, 16437000000, 
0.5825598780667101, -0.14664402273296553, 0.12341926209798874, 16539000000, 
0.5601275283394063, -0.14663004271477345, 0.11884249349150454, 16641000000, 
0.5376941558599518, -0.14662000721162818, 0.11426594623409261, 16743000000, 
0.5152597610110113, -0.14662669061566969, 0.10968953827430512, 16845000000, 
0.49282384510412225, -0.14663500247003133, 0.10511288781430579, 16947000000, 
0.47038662761147115, -0.146644226795883, 0.10053597589340912, 17049000000, 
0.44794832929099077, -0.146652012461214, 0.09595879853644772, 17151000000, 
0.4255094000780367, -0.14665760631841318, 0.0913814162746739, 17253000000, 
0.40306996707517506, -0.14666131443077027, 0.08680388335820576, 17355000000, 
0.38063014067919543, -0.14666424640144216, 0.08222624653260369, 17457000000, 
0.35819016651431923, -0.1466660149047576, 0.07764853865027088, 17559000000, 
0.3357501703162541, -0.1466665698135338, 0.07307079247066425, 17661000000, 
0.31331006976808895, -0.14666698283081792, 0.06849302764870903, 17763000000, 
0.29834996282657145, -0.14666751947856665, 0.05368657816495182, 17831000000, 
0.2759098790137009, -0.14666746478806145, 0.050295628324473804, 17933000000, 
0.25346983832491354, -0.14666707353482974, 0.056285618251232634, 18035000000, 
0.2310297421975882, -0.14666711377814606, 0.051707843248461775, 18137000000, 
0.20858969654564183, -0.14666712999762, 0.04713007084063376, 18239000000, 
0.18614967373336713, -0.14666689040595124, 0.0425522996484086, 18341000000, 
0.16370962766263247, -0.1466668917745404, 0.03797453186003161, 18443000000, 
0.1412696344889822, -0.14666679491629067, 0.033396767640178765, 18545000000, 
0.11882961390546141, -0.146666711624742, 0.02881900357188117, 18647000000, 
0.09638956369962151, -0.14666689800444668, 0.024241239222396425, 18749000000, 
0.07394957982552286, -0.14666677803901487, 0.01966347550528119, 18851000000, 
0.052448872930192215, -0.14359702865826568, 0.015149585118962885, 18953000000, 
0.033949631502291244, -0.13071878537003798, 0.010903669729544428, 19055000000, 
0.02003497920233577, -0.10592775728057661, 0.007237476887167706, 19157000000, 
